,Timestamp,diff_return_temp,diff_room_temp,diff_surface_temp
6776,2025-07-30 16:56:00,0.09999999999999432,0.19999999999999574,1.0
6777,2025-07-30 16:57:00,0.09999999999999432,0.09999999999999432,0.8999999999999986
6778,2025-07-30 16:58:00,0.0,0.19999999999999574,0.8999999999999986
6779,2025-07-30 16:59:00,0.0,0.19999999999999574,1.0
6780,2025-07-30 17:00:00,0.0,0.19999999999999574,0.9000000000000057
6781,2025-07-30 17:01:00,0.0,0.10000000000000142,0.9000000000000057
6782,2025-07-30 17:02:00,0.10000000000000142,0.10000000000000142,1.0999999999999943
6783,2025-07-30 17:03:00,0.0,0.20000000000000284,1.0
6784,2025-07-30 17:04:00,0.0,0.20000000000000284,1.1000000000000014
6785,2025-07-30 17:05:00,0.10000000000000142,0.20000000000000284,1.1000000000000014
6786,2025-07-30 17:06:00,0.0,0.20000000000000284,1.1000000000000014
6787,2025-07-30 17:07:00,0.10000000000000142,0.20000000000000284,1.1000000000000014
6788,2025-07-30 17:08:00,0.10000000000000142,0.30000000000000426,1.0
6789,2025-07-30 17:09:00,0.20000000000000284,0.30000000000000426,1.0
6790,2025-07-30 17:10:00,0.10000000000000142,0.30000000000000426,0.7999999999999972
6791,2025-07-30 17:11:00,0.10000000000000142,0.20000000000000284,1.0
6792,2025-07-30 17:12:00,0.20000000000000284,0.20000000000000284,0.8999999999999986
6793,2025-07-30 17:13:00,0.10000000000000142,0.30000000000000426,0.9000000000000057
6794,2025-07-30 17:14:00,0.0,0.20000000000000284,0.7000000000000028
6795,2025-07-30 17:15:00,0.10000000000000142,0.30000000000000426,0.8000000000000043
6796,2025-07-30 17:16:00,0.10000000000000142,0.30000000000000426,1.0
6797,2025-07-30 17:17:00,0.20000000000000284,0.20000000000000284,1.0
6798,2025-07-30 17:18:00,0.20000000000000284,0.29999999999999716,1.1000000000000014
6799,2025-07-30 17:19:00,0.10000000000000142,0.29999999999999716,1.0
6800,2025-07-30 17:20:00,0.10000000000000142,0.19999999999999574,1.0
6801,2025-07-30 17:21:00,0.10000000000000142,0.19999999999999574,0.8999999999999986
6802,2025-07-30 17:22:00,0.19999999999999574,0.29999999999999716,0.9000000000000057
6803,2025-07-30 17:23:00,0.19999999999999574,0.19999999999999574,0.8999999999999986
6804,2025-07-30 17:24:00,0.19999999999999574,0.19999999999999574,0.7999999999999972
6805,2025-07-30 17:25:00,0.19999999999999574,0.29999999999999716,0.6999999999999957
6806,2025-07-30 17:26:00,0.19999999999999574,0.20000000000000284,0.8999999999999986
6807,2025-07-30 17:27:00,0.19999999999999574,0.20000000000000284,0.8999999999999986
6808,2025-07-30 17:28:00,0.29999999999999716,0.20000000000000284,0.8000000000000043
6809,2025-07-30 17:29:00,0.29999999999999716,0.30000000000000426,0.8000000000000043
6810,2025-07-30 17:30:00,0.3999999999999986,0.3999999999999986,0.8000000000000043
6811,2025-07-30 17:31:00,0.3999999999999986,0.29999999999999716,0.8999999999999986
6812,2025-07-30 17:32:00,0.30000000000000426,0.29999999999999716,0.7000000000000028
6813,2025-07-30 17:33:00,0.30000000000000426,0.29999999999999716,0.7999999999999972
6814,2025-07-30 17:34:00,0.30000000000000426,0.29999999999999716,0.7999999999999972
6815,2025-07-30 17:35:00,0.30000000000000426,0.19999999999999574,0.8999999999999986
6816,2025-07-30 17:36:00,0.30000000000000426,0.29999999999999716,0.6999999999999957
6817,2025-07-30 17:37:00,0.29999999999999716,0.20000000000000284,0.6999999999999957
6818,2025-07-30 17:38:00,0.29999999999999716,0.30000000000000426,0.7999999999999972
6819,2025-07-30 17:39:00,0.29999999999999716,0.20000000000000284,0.7999999999999972
6820,2025-07-30 17:40:00,0.29999999999999716,0.20000000000000284,0.7999999999999972
6821,2025-07-30 17:41:00,0.29999999999999716,0.20000000000000284,0.8999999999999986
6822,2025-07-30 17:42:00,0.3999999999999986,0.10000000000000142,0.7999999999999972
6823,2025-07-30 17:43:00,0.3999999999999986,0.10000000000000142,0.8999999999999986
6824,2025-07-30 17:44:00,0.3999999999999986,0.10000000000000142,0.8999999999999986
6825,2025-07-30 17:45:00,0.3999999999999986,0.10000000000000142,0.8999999999999986
6826,2025-07-30 17:46:00,0.3999999999999986,0.10000000000000142,1.0
6827,2025-07-30 17:47:00,0.3999999999999986,0.20000000000000284,1.0
6828,2025-07-30 17:48:00,0.3999999999999986,0.20000000000000284,1.0
6829,2025-07-30 17:49:00,0.3999999999999986,0.20000000000000284,1.0
6830,2025-07-30 17:50:00,0.3999999999999986,0.20000000000000284,0.8999999999999986
6831,2025-07-30 17:51:00,0.3999999999999986,0.19999999999999574,1.0
6832,2025-07-30 17:52:00,0.3999999999999986,0.19999999999999574,0.8999999999999986
6833,2025-07-30 17:53:00,0.3999999999999986,0.19999999999999574,0.8999999999999986
6834,2025-07-30 17:54:00,0.3999999999999986,0.19999999999999574,1.1000000000000014
6835,2025-07-30 17:55:00,0.3999999999999986,0.29999999999999716,1.0
6836,2025-07-30 17:56:00,0.5,0.29999999999999716,1.1000000000000014
6837,2025-07-30 17:57:00,0.4000000000000057,0.3999999999999986,1.0
6838,2025-07-30 17:58:00,0.4000000000000057,0.3999999999999986,1.0
6839,2025-07-30 17:59:00,0.4000000000000057,0.3999999999999986,0.8999999999999986
6840,2025-07-30 18:00:00,0.4000000000000057,0.5,1.1000000000000014
6841,2025-07-30 18:01:00,0.4000000000000057,0.6000000000000014,0.8999999999999986
6842,2025-07-30 18:02:00,0.4000000000000057,0.6000000000000014,0.8999999999999986
6843,2025-07-30 18:03:00,0.4000000000000057,0.7000000000000028,0.7999999999999972
6844,2025-07-30 18:04:00,0.4000000000000057,0.7000000000000028,0.8999999999999986
6845,2025-07-30 18:05:00,0.3999999999999986,0.7000000000000028,0.8999999999999986
6846,2025-07-30 18:06:00,0.3999999999999986,0.6000000000000014,0.7999999999999972
6847,2025-07-30 18:07:00,0.3999999999999986,0.5999999999999943,0.7000000000000028
6848,2025-07-30 18:08:00,0.3999999999999986,0.6000000000000014,0.9000000000000057
6849,2025-07-30 18:09:00,0.3999999999999986,0.6000000000000014,0.9000000000000057
6850,2025-07-30 18:10:00,0.3999999999999986,0.7000000000000028,1.0
6851,2025-07-30 18:11:00,0.5,0.6000000000000014,0.7999999999999972
6852,2025-07-30 18:12:00,0.3999999999999986,0.7000000000000028,0.6999999999999957
6853,2025-07-30 18:13:00,0.5,0.7999999999999972,0.8999999999999986
6854,2025-07-30 18:14:00,0.5,0.7999999999999972,0.8999999999999986
6855,2025-07-30 18:15:00,0.5,0.7999999999999972,0.9000000000000057
6856,2025-07-30 18:16:00,0.5,0.8000000000000043,0.6000000000000014
6857,2025-07-30 18:17:00,0.6000000000000014,0.8000000000000043,0.8999999999999986
6858,2025-07-30 18:18:00,0.5999999999999943,0.7000000000000028,0.8999999999999986
6859,2025-07-30 18:19:00,0.5999999999999943,0.6000000000000014,0.7999999999999972
6860,2025-07-30 18:20:00,0.6999999999999957,0.5999999999999943,0.7999999999999972
6861,2025-07-30 18:21:00,0.6999999999999957,0.5,0.7000000000000028
6862,2025-07-30 18:22:00,0.6000000000000014,0.5,0.6000000000000014
6863,2025-07-30 18:23:00,0.6000000000000014,0.5,0.8000000000000043
6864,2025-07-30 18:24:00,0.6000000000000014,0.5,0.8000000000000043
6865,2025-07-30 18:25:00,0.6000000000000014,0.3999999999999986,0.7000000000000028
6866,2025-07-30 18:26:00,0.6000000000000014,0.3999999999999986,0.7999999999999972
6867,2025-07-30 18:27:00,0.5,0.30000000000000426,0.6999999999999957
6868,2025-07-30 18:28:00,0.6000000000000014,0.4000000000000057,0.6999999999999957
6869,2025-07-30 18:29:00,0.5999999999999943,0.5,0.6000000000000014
6870,2025-07-30 18:30:00,0.5,0.5,0.6000000000000014
6871,2025-07-30 18:31:00,0.6000000000000014,0.5,0.5
6872,2025-07-30 18:32:00,0.7000000000000028,0.5,0.6000000000000014
6873,2025-07-30 18:33:00,0.6000000000000014,0.5,0.6999999999999957
6874,2025-07-30 18:34:00,0.6000000000000014,0.3999999999999986,0.6999999999999957
6875,2025-07-30 18:35:00,0.6000000000000014,0.30000000000000426,0.5
6876,2025-07-30 18:36:00,0.5,0.4000000000000057,0.6000000000000014
6877,2025-07-30 18:37:00,0.5,0.3999999999999986,0.6000000000000014
6878,2025-07-30 18:38:00,0.5,0.3999999999999986,0.5
6879,2025-07-30 18:39:00,0.5999999999999943,0.3999999999999986,0.3999999999999986
6880,2025-07-30 18:40:00,0.5,0.29999999999999716,0.6000000000000014
6881,2025-07-30 18:41:00,0.5,0.3999999999999986,0.4000000000000057
6882,2025-07-30 18:42:00,0.5,0.3999999999999986,0.5999999999999943
6883,2025-07-30 18:43:00,0.6000000000000014,0.30000000000000426,0.5
6884,2025-07-30 18:44:00,0.6000000000000014,0.4000000000000057,0.5
6885,2025-07-30 18:45:00,0.6000000000000014,0.30000000000000426,0.3999999999999986
6886,2025-07-30 18:46:00,0.6000000000000014,0.3999999999999986,0.3999999999999986
6887,2025-07-30 18:47:00,0.5999999999999943,0.29999999999999716,0.29999999999999716
6888,2025-07-30 18:48:00,0.5999999999999943,0.29999999999999716,0.3999999999999986
6889,2025-07-30 18:49:00,0.5,0.3999999999999986,0.3999999999999986
6890,2025-07-30 18:50:00,0.5,0.3999999999999986,0.30000000000000426
6891,2025-07-30 18:51:00,0.6000000000000014,0.30000000000000426,0.3999999999999986
6892,2025-07-30 18:52:00,0.5,0.4000000000000057,0.20000000000000284
6893,2025-07-30 18:53:00,0.6000000000000014,0.3999999999999986,0.3999999999999986
6894,2025-07-30 18:54:00,0.6000000000000014,0.29999999999999716,0.3999999999999986
6895,2025-07-30 18:55:00,0.6000000000000014,0.29999999999999716,0.3999999999999986
6896,2025-07-30 18:56:00,0.5999999999999943,0.19999999999999574,0.30000000000000426
6897,2025-07-30 18:57:00,0.6000000000000014,0.29999999999999716,0.30000000000000426
6898,2025-07-30 18:58:00,0.6000000000000014,0.30000000000000426,0.20000000000000284
6899,2025-07-30 18:59:00,0.6000000000000014,0.30000000000000426,0.29999999999999716
6900,2025-07-30 19:00:00,0.5,0.20000000000000284,0.29999999999999716
6901,2025-07-30 19:01:00,0.6000000000000014,0.29999999999999716,0.29999999999999716
6902,2025-07-30 19:02:00,0.6000000000000014,0.19999999999999574,0.29999999999999716
6903,2025-07-30 19:03:00,0.6000000000000014,0.29999999999999716,0.20000000000000284
6904,2025-07-30 19:04:00,0.5999999999999943,0.4000000000000057,0.30000000000000426
6905,2025-07-30 19:05:00,0.6999999999999957,0.4000000000000057,0.20000000000000284
6906,2025-07-30 19:06:00,0.7000000000000028,0.30000000000000426,0.10000000000000142
6907,2025-07-30 19:07:00,0.7000000000000028,0.5,0.30000000000000426
6908,2025-07-30 19:08:00,0.7000000000000028,0.3999999999999986,0.20000000000000284
6909,2025-07-30 19:09:00,0.6000000000000014,0.3999999999999986,0.20000000000000284
6910,2025-07-30 19:10:00,0.6000000000000014,0.3999999999999986,0.19999999999999574
6911,2025-07-30 19:11:00,0.6000000000000014,0.30000000000000426,0.09999999999999432
6912,2025-07-30 19:12:00,0.5999999999999943,0.30000000000000426,0.29999999999999716
6913,2025-07-30 19:13:00,0.5999999999999943,0.4000000000000057,0.0
6914,2025-07-30 19:14:00,0.6999999999999957,0.3999999999999986,0.20000000000000284
6915,2025-07-30 19:15:00,0.7000000000000028,0.5,0.20000000000000284
6916,2025-07-30 19:16:00,0.7000000000000028,0.5,0.20000000000000284
6917,2025-07-30 19:17:00,0.7000000000000028,0.5,0.10000000000000142
6918,2025-07-30 19:18:00,0.7000000000000028,0.5,0.10000000000000142
6919,2025-07-30 19:19:00,0.7000000000000028,0.5,0.20000000000000284
6920,2025-07-30 19:20:00,0.6000000000000014,0.3999999999999986,0.10000000000000142
6921,2025-07-30 19:21:00,0.5999999999999943,0.29999999999999716,0.19999999999999574
6922,2025-07-30 19:22:00,0.5999999999999943,0.5,0.09999999999999432
6923,2025-07-30 19:23:00,0.6000000000000014,0.5,0.19999999999999574
6924,2025-07-30 19:24:00,0.6000000000000014,0.6000000000000014,0.19999999999999574
6925,2025-07-30 19:25:00,0.7000000000000028,0.7000000000000028,0.19999999999999574
6926,2025-07-30 19:26:00,0.7000000000000028,0.6000000000000014,0.10000000000000142
6927,2025-07-30 19:27:00,0.6000000000000014,0.6000000000000014,0.20000000000000284
6928,2025-07-30 19:28:00,0.7000000000000028,0.6999999999999957,0.20000000000000284
6929,2025-07-30 19:29:00,0.6000000000000014,0.6999999999999957,0.0
6930,2025-07-30 19:30:00,0.6999999999999957,0.5,0.20000000000000284
6931,2025-07-30 19:31:00,0.5999999999999943,0.5,0.20000000000000284
6932,2025-07-30 19:32:00,0.5,0.4000000000000057,0.20000000000000284
6933,2025-07-30 19:33:00,0.6000000000000014,0.30000000000000426,0.10000000000000142
6934,2025-07-30 19:34:00,0.6000000000000014,0.29999999999999716,0.20000000000000284
6935,2025-07-30 19:35:00,0.6000000000000014,0.29999999999999716,0.10000000000000142
6936,2025-07-30 19:36:00,0.6000000000000014,0.3999999999999986,0.29999999999999716
6937,2025-07-30 19:37:00,0.6000000000000014,0.29999999999999716,0.09999999999999432
6938,2025-07-30 19:38:00,0.6000000000000014,0.3999999999999986,0.09999999999999432
6939,2025-07-30 19:39:00,0.7000000000000028,0.3999999999999986,0.09999999999999432
6940,2025-07-30 19:40:00,0.6000000000000014,0.5,0.09999999999999432
6941,2025-07-30 19:41:00,0.5,0.5,0.19999999999999574
6942,2025-07-30 19:42:00,0.5,0.4000000000000057,0.10000000000000142
6943,2025-07-30 19:43:00,0.5,0.30000000000000426,0.10000000000000142
6944,2025-07-30 19:44:00,0.6000000000000014,0.20000000000000284,0.10000000000000142
6945,2025-07-30 19:45:00,0.5,0.19999999999999574,0.20000000000000284
6946,2025-07-30 19:46:00,0.3999999999999986,0.19999999999999574,0.10000000000000142
6947,2025-07-30 19:47:00,0.5,0.10000000000000142,0.20000000000000284
6948,2025-07-30 19:48:00,0.5,0.10000000000000142,0.10000000000000142
6949,2025-07-30 19:49:00,0.5,0.10000000000000142,0.20000000000000284
6950,2025-07-30 19:50:00,0.3999999999999986,0.10000000000000142,0.20000000000000284
6951,2025-07-30 19:51:00,0.3999999999999986,0.20000000000000284,0.10000000000000142
6952,2025-07-30 19:52:00,0.4000000000000057,0.20000000000000284,0.20000000000000284
6953,2025-07-30 19:53:00,0.30000000000000426,0.10000000000000142,0.10000000000000142
6954,2025-07-30 19:54:00,0.30000000000000426,0.10000000000000142,0.10000000000000142
6955,2025-07-30 19:55:00,0.29999999999999716,0.0,0.19999999999999574
6956,2025-07-30 19:56:00,0.29999999999999716,-0.09999999999999432,0.0
6957,2025-07-30 19:57:00,0.29999999999999716,-0.09999999999999432,0.20000000000000284
6958,2025-07-30 19:58:00,0.29999999999999716,-0.09999999999999432,0.0
6959,2025-07-30 19:59:00,0.19999999999999574,0.0,0.09999999999999432
6960,2025-07-30 20:00:00,0.19999999999999574,0.09999999999999432,0.10000000000000142
6961,2025-07-30 20:01:00,0.29999999999999716,0.19999999999999574,0.10000000000000142
6962,2025-07-30 20:02:00,0.29999999999999716,0.19999999999999574,0.10000000000000142
6963,2025-07-30 20:03:00,0.29999999999999716,0.10000000000000142,0.10000000000000142
6964,2025-07-30 20:04:00,0.29999999999999716,0.10000000000000142,0.10000000000000142
6965,2025-07-30 20:05:00,0.30000000000000426,0.10000000000000142,0.20000000000000284
6966,2025-07-30 20:06:00,0.4000000000000057,0.10000000000000142,0.20000000000000284
6967,2025-07-30 20:07:00,0.3999999999999986,0.20000000000000284,0.10000000000000142
6968,2025-07-30 20:08:00,0.29999999999999716,0.20000000000000284,0.0
6969,2025-07-30 20:09:00,0.29999999999999716,0.10000000000000142,0.20000000000000284
6970,2025-07-30 20:10:00,0.29999999999999716,0.10000000000000142,0.10000000000000142
6971,2025-07-30 20:11:00,0.29999999999999716,0.10000000000000142,0.0
6972,2025-07-30 20:12:00,0.3999999999999986,0.10000000000000142,0.10000000000000142
6973,2025-07-30 20:13:00,0.29999999999999716,0.10000000000000142,0.10000000000000142
6974,2025-07-30 20:14:00,0.3999999999999986,0.10000000000000142,0.10000000000000142
6975,2025-07-30 20:15:00,0.5,0.09999999999999787,0.10000000000000142
6976,2025-07-30 20:16:00,0.3999999999999986,0.1999999999999993,0.19999999999999574
6977,2025-07-30 20:17:00,0.3999999999999986,0.09999999999999787,0.09999999999999432
6978,2025-07-30 20:18:00,0.30000000000000426,0.09999999999999787,0.10000000000000142
6979,2025-07-30 20:19:00,0.4000000000000057,0.1999999999999993,0.09999999999999432
6980,2025-07-30 20:20:00,0.4000000000000057,0.10000000000000142,0.19999999999999574
6981,2025-07-30 20:21:00,0.4000000000000057,0.09999999999999787,0.19999999999999574
6982,2025-07-30 20:22:00,0.3999999999999986,0.10000000000000142,0.10000000000000142
6983,2025-07-30 20:23:00,0.3999999999999986,0.10000000000000142,0.09999999999999432
6984,2025-07-30 20:24:00,0.3999999999999986,0.10000000000000142,0.09999999999999432
6985,2025-07-30 20:25:00,0.29999999999999716,0.20000000000000284,0.20000000000000284
6986,2025-07-30 20:26:00,0.29999999999999716,0.20000000000000284,0.10000000000000142
6987,2025-07-30 20:27:00,0.19999999999999574,0.10000000000000142,0.10000000000000142
6988,2025-07-30 20:28:00,0.19999999999999574,0.10000000000000142,0.20000000000000284
6989,2025-07-30 20:29:00,0.19999999999999574,0.0,0.10000000000000142
6990,2025-07-30 20:30:00,0.19999999999999574,0.09999999999999787,0.20000000000000284
6991,2025-07-30 20:31:00,0.10000000000000142,0.09999999999999787,0.0
6992,2025-07-30 20:32:00,0.10000000000000142,0.0,0.0
6993,2025-07-30 20:33:00,0.10000000000000142,0.0,0.10000000000000142
6994,2025-07-30 20:34:00,0.0,-0.09999999999999787,0.20000000000000284
6995,2025-07-30 20:35:00,0.10000000000000142,0.0,0.0
6996,2025-07-30 20:36:00,0.20000000000000284,0.10000000000000142,0.10000000000000142
6997,2025-07-30 20:37:00,0.20000000000000284,0.10000000000000142,0.10000000000000142
6998,2025-07-30 20:38:00,0.1999999999999993,0.1999999999999993,0.10000000000000142
6999,2025-07-30 20:39:00,0.1999999999999993,0.09999999999999787,0.10000000000000142
7000,2025-07-30 20:40:00,0.1999999999999993,-0.09999999999999787,0.20000000000000284
7001,2025-07-30 20:41:00,0.29999999999999716,0.0,0.20000000000000284
7002,2025-07-30 20:42:00,0.29999999999999716,-0.10000000000000142,0.10000000000000142
7003,2025-07-30 20:43:00,0.29999999999999716,-0.10000000000000142,0.0
7004,2025-07-30 20:44:00,0.29999999999999716,0.0,0.10000000000000142
7005,2025-07-30 20:45:00,0.29999999999999716,0.0,0.20000000000000284
7006,2025-07-30 20:46:00,0.29999999999999716,0.0,-0.10000000000000142
7007,2025-07-30 20:47:00,0.29999999999999716,0.0,0.0
7008,2025-07-30 20:48:00,0.3999999999999986,0.10000000000000142,0.0
7009,2025-07-30 20:49:00,0.3000000000000007,0.10000000000000142,0.19999999999999574
7010,2025-07-30 20:50:00,0.3999999999999986,0.20000000000000284,0.20000000000000284
7011,2025-07-30 20:51:00,0.3999999999999986,0.20000000000000284,0.0
7012,2025-07-30 20:52:00,0.3999999999999986,0.3000000000000007,0.19999999999999574
7013,2025-07-30 20:53:00,0.5,0.3000000000000007,0.09999999999999432
7014,2025-07-30 20:54:00,0.40000000000000213,0.3000000000000007,0.19999999999999574
7015,2025-07-30 20:55:00,0.3000000000000007,0.1999999999999993,0.0
7016,2025-07-30 20:56:00,0.3999999999999986,0.1999999999999993,0.10000000000000142
7017,2025-07-30 20:57:00,0.3000000000000007,0.09999999999999787,0.10000000000000142
7018,2025-07-30 20:58:00,0.3000000000000007,0.0,0.19999999999999574
7019,2025-07-30 20:59:00,0.3000000000000007,0.0,0.19999999999999574
7020,2025-07-30 21:00:00,0.3000000000000007,0.10000000000000142,0.19999999999999574
7021,2025-07-30 21:01:00,0.3000000000000007,0.10000000000000142,0.10000000000000142
7022,2025-07-30 21:02:00,0.3000000000000007,0.1999999999999993,0.20000000000000284
7023,2025-07-30 21:03:00,0.3000000000000007,0.1999999999999993,0.10000000000000142
7024,2025-07-30 21:04:00,0.1999999999999993,0.1999999999999993,0.0
7025,2025-07-30 21:05:00,0.1999999999999993,0.1999999999999993,0.0
7026,2025-07-30 21:06:00,0.29999999999999716,0.09999999999999787,0.0
